# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7632514759763072,2.6988084874464078,5.288670848744112,0.04142206804513996,2.2897544279289224,3.0000000000000435,0.0005097813576098088,179.99999999999997,0.06711300445669384,5.626970764668577e-12
 0.7683024546678728,2.710412253767167,5.2886793063583815,0.041761054400577674,2.3049073640036197,3.0000000000000657,0.0005002590595227158,180.0,0.06629206052340918,0.0
 0.7733188814402163,2.7220123964515217,5.288687828659686,0.04209360366778112,2.31995664432065,2.999999999999978,0.0004907099273829407,180.0,0.06544808267434682,0.0
 0.7783014554300784,2.7336089879722008,5.288696414354286,0.042419703582200666,2.3349043662902367,3.0000000000000444,0.00048113339201548834,180.0,0.06458128927964521,-5.7424577363120265e-12
 0.7832508535337304,2.745202100801931,5.288705062148439,0.042739342092892735,2.349752560601192,2.999999999999955,0.0004715477134505574,179.99999999999997,0.06369190343164123,5.780438362641109e-12
 0.7881677313978891,2.756791807413442,5.288713770748406,0.043052507403001906,2.3645031941936683,2.9999999999999774,0.0004619147960280283,180.0,0.06278013189195644,5.818167944783627e-12
 0.7930527243544582,2.768378180279461,5.288722538860445,0.043359187905106594,2.3791581730633755,3.0,0.0004522523477237659,180.00000000000003,0.061846195570343515,-5.8556501630605826e-12
 0.7979064483029443,2.7799612918727163,5.288731365190817,0.04365937226566913,2.3937193449088343,3.000000000000069,0.0004425594793079795,180.0,0.0608902947431769,0.0
 0.8027295005440848,2.7915412146659357,5.28874024844578,0.04395304933819391,2.4081885016322557,3.000000000000023,0.0004328558523674452,180.0,0.05991264440027866,0.0
 0.8075224605679479,2.803118021131848,5.288749187331594,0.04424020824772837,2.4225673817038453,3.0000000000000693,0.00042314183088101344,180.0,0.058913442683886055,0.0
 0.8122858907995085,2.8146917837431795,5.288758180554517,0.04452083832165411,2.4368576723985274,3.0,0.0004133744655729359,180.0,0.05789289652575075,0.0
 0.8170203373044758,2.8262625749726604,5.288767226820808,0.044794929143272884,2.451061011913429,3.0,0.00040361750891800485,180.0,0.05685120536028642,0.0
 0.8217263304579285,2.837830467293018,5.288776324836729,0.04506247052646393,2.4651789913737874,3.0,0.00039382735896788,180.0,0.055788563906591294,0.0
