# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9050113940577155,3.075111680000001,4.88442294272,-5.888341165134521,2.715034182173145,2.9999999999999836,-0.025157638463802954,179.99999999999997,-3.923353348755842,4.173087491959669e-12
 0.9118221090223944,3.093573760000001,4.8825101670399995,-5.915062006498616,2.735466327067182,3.0000000000000164,-0.024440909594504536,180.0,-3.8401971161346165,4.194066135857274e-12
 0.9185987569124722,3.112080000000001,4.88058432,-5.941085670183152,2.7557962707374153,2.9999999999999836,-0.02373755788770079,180.00000000000003,-3.757342774739865,-4.215009685522439e-12
 0.9253417329791763,3.130629440000001,4.87864568576,-5.966421342587627,2.7760251989375275,2.999999999999967,-0.023047092181626084,180.0,-3.674772561712248,0.0
 0.9320514172616553,3.149221120000001,4.87669454848,-5.991077906286632,2.7961542517849645,3.0,-0.02236903893515026,180.0,-3.592468359055471,0.0
 0.9387281752720988,3.167854080000001,4.87473119232,-6.015063948180221,2.816184525816295,3.0000000000000164,-0.021702938332818323,180.0,-3.510411709592226,0.0
 0.9453723586423765,3.1865273600000013,4.87275590144,-6.038387767283922,2.836117075927128,2.999999999999983,-0.021048346443640897,180.0,-3.4285838364904335,0.0
 0.9519843057347638,3.205240000000001,4.8707689599999995,-6.061057382212611,2.8559529172042897,2.9999999999999662,-0.020404833500472896,180.0,-3.346965654453184,0.0
 0.9585643422191221,3.223991040000001,4.868770652159999,-6.083080538330807,2.875693026657365,3.000000000000017,-0.019771982191404802,180.0,-3.2655377847211624,0.0
 0.9651127816187174,3.242779520000001,4.86676126208,-6.104464714621142,2.8953383448561505,2.999999999999983,-0.01914938917466467,180.0,-3.1842805640047027,0.0
 0.9716299258267003,3.261604480000001,4.86474107392,-6.125217130255438,2.9148897774800995,3.000000000000051,-0.018536662503621952,180.0,-3.1031740522816644,0.0
